day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-08-04,0.681056438,85962924.76,32,163584.44886969434,111410.24205938716,3481.570064355849,0.0040500833051877,Normal
2025-08-05,0.702887607,88660379.3,36,81447.65475226815,57248.547144583936,1590.2374206828872,0.001793628036828,Normal
2025-08-06,0.675533983,85286197.31,38,367040.9135216388,247948.6102352312,6524.963427242927,0.0076506675558834,Small Whale Orders
2025-08-07,0.685885533,86546854.47,34,368422.0431771284,252695.3494534937,7432.216160396874,0.0085875058150994,Small Whale Orders
2025-08-08,0.722684293,91516512.91,36,271695.91351667896,196350.3691707903,5454.176921410842,0.005959773540295,Small Whale Orders
2025-08-09,0.742610904,94168261.36,46,353362.463413719,262410.8183953288,5704.583008594103,0.0060578616682597,Small Whale Orders
2025-08-10,0.776962656,98447664.11,30,198253.14362905573,154035.28903438064,5134.509634479355,0.0052154712667863,Small Whale Orders
2025-08-11,0.7682564,97390314.38,25,64466.36846098414,49526.70015490921,1981.0680061963683,0.0020341530046474,Normal
2025-08-12,0.724020794,91798955.06,34,167264.4988354855,121102.97525488026,3561.8522133788315,0.0038800574702084,Normal
2025-08-13,0.768033685,97319455.87,44,258708.63312059487,198696.9448369236,4515.839655384627,0.0046402228773421,Normal
2025-08-14,0.797309264,101018524.3,43,261976.06397260464,208875.94275161432,4857.58006399103,0.0048086032711834,Normal
2025-08-15,0.715205862,90980663.88,36,251683.7170323504,180005.66979148626,5000.157494207952,0.0054958463490692,Small Whale Orders
2025-08-16,0.715972873,90892929.74,69,1740639.6130455737,1246250.744609848,18061.60499434562,0.0198712980712702,Small Whale Orders
2025-08-17,0.758732947,96528952.54,47,175695.0111647822,133305.5935942531,2836.28922540964,0.0029382782582607,Normal
2025-08-18,0.784519681,99848144.18,91,743945.1312841284,583639.5970765277,6413.6219458959085,0.0064233762165211,Small Whale Orders
2025-08-19,0.868154192,110576989.2,375,6084897.266941315,5282629.070184446,14087.01085382519,0.0127395500236908,Small Whale Orders
2025-08-20,1.361242518,172811543.2,178,3245985.890596824,4418574.007108494,24823.449478137605,0.0143644625922984,Small Whale Orders
2025-08-21,1.434377725,182215212.0,168,2674984.760755882,3836938.555542692,22838.919973468404,0.0125340358375064,Small Whale Orders
2025-08-22,1.567768158,199659236.9,130,1817137.7950048584,2848850.7737069484,21914.23672082268,0.0109758191311722,Small Whale Orders
2025-08-23,1.549405873,197527299.6,73,895776.6912854343,1387921.6663741595,19012.62556676931,0.0096253153894527,Small Whale Orders
2025-08-24,1.470536628,187786157.0,65,914939.0385375982,1345451.3685566415,20699.251823948336,0.0110227783318172,Small Whale Orders
2025-08-25,1.371022628,174881393.0,75,516901.0036162713,708682.9723938177,9449.106298584236,0.0054031513224418,Small Whale Orders
